datetime,videotime,lon,lat,depth,elapsed_seconds,LON2,LAT2,depth_interpolated,videotime_interpolated
2021-01-09T12:31:00Z,NA,NA,NA,NA,NA,15.296553585,67.99591983,620.1,529
2021-01-09T12:31:01Z,00:08:51,15.29655217,67.99591983,620.1,530,15.29655217,67.99591983,620.1,530
2021-01-09T12:31:02Z,NA,NA,NA,NA,NA,15.29655142,67.99592666500001,620.1500000000001,531
2021-01-09T12:31:03Z,00:08:52,15.29655067,67.9959335,620.2,532,15.29655067,67.9959335,620.2,532
2021-01-09T12:31:04Z,NA,NA,NA,NA,NA,15.296538835,67.99594225000001,620.1500000000001,533
2021-01-09T12:31:05Z,00:08:54,15.296527,67.995951,620.1,534,15.296527,67.995951,620.1,534
2021-01-09T12:31:06Z,NA,NA,NA,NA,NA,15.296528415000001,67.99595958500001,620.05,535
2021-01-09T12:31:07Z,00:08:56,15.29652983,67.99596817,620,536,15.29652983,67.99596817,620,536
2021-01-09T12:31:08Z,NA,NA,NA,NA,NA,15.296557165,67.995969335,620,537
2021-01-09T12:31:09Z,NA,15.2965845,67.9959705,620,538,15.2965845,67.9959705,620,538
2021-01-09T12:31:10Z,NA,NA,NA,NA,NA,15.29658875,67.995969835,619.95,539
2021-01-09T12:31:11Z,00:09:02,15.296593,67.99596917,619.9,540,15.296593,67.99596917,619.9,540
2021-01-09T12:31:12Z,NA,NA,NA,NA,NA,15.296596585,67.995972085,619.95,541
2021-01-09T12:31:13Z,00:09:04,15.29660017,67.995975,620,542,15.29660017,67.995975,620,542
2021-01-09T12:31:14Z,NA,NA,NA,NA,NA,15.29660217,67.995985915,620.15,543
2021-01-09T12:31:15Z,00:09:05,15.29660417,67.99599683,620.3,544,15.29660417,67.99599683,620.3,544
2021-01-09T12:31:16Z,NA,NA,NA,NA,NA,15.296597335000001,67.99600525,620.3499999999999,545
2021-01-09T12:31:17Z,00:09:07,15.2965905,67.99601367,620.4,546,15.2965905,67.99601367,620.4,546
2021-01-09T12:31:18Z,NA,NA,NA,NA,NA,15.29659925,67.99601716999999,620.5999999999999,547
2021-01-09T12:31:19Z,00:09:09,15.296608,67.99602067,620.8,548,15.296608,67.99602067,620.8,548
2021-01-09T12:31:20Z,NA,NA,NA,NA,NA,15.2966215,67.99602125,620.75,549
2021-01-09T12:31:21Z,00:09:11,15.296635,67.99602183,620.7,550,15.296635,67.99602183,620.7,550
2021-01-09T12:31:22Z,NA,NA,NA,NA,NA,15.296629164999999,67.9960205,620.6500000000001,551
2021-01-09T12:31:23Z,00:09:13,15.29662333,67.99601917,620.6,552,15.29662333,67.99601917,620.6,552
2021-01-09T12:31:24Z,NA,NA,NA,NA,NA,15.29662658,67.99602317,620.55,553
2021-01-09T12:31:25Z,00:09:15,15.29662983,67.99602717,620.5,554,15.29662983,67.99602717,620.5,554
2021-01-09T12:31:26Z,NA,NA,NA,NA,NA,15.29662575,67.9960275,620.4,555
2021-01-09T12:31:27Z,00:09:17,15.29662167,67.99602783,620.3,556,15.29662167,67.99602783,620.3,556
2021-01-09T12:31:28Z,NA,NA,NA,NA,NA,15.29663175,67.99603300000001,620.0999999999999,557
2021-01-09T12:31:29Z,00:09:18,15.29664183,67.99603817,619.9,558,15.29664183,67.99603817,619.9,558
2021-01-09T12:31:30Z,NA,NA,NA,NA,NA,15.29666083,67.996039,619.8499999999999,559
2021-01-09T12:31:31Z,00:09:20,15.29667983,67.99603983,619.8,560,15.29667983,67.99603983,619.8,560
2021-01-09T12:31:32Z,NA,NA,NA,NA,NA,15.29668758,67.99604058,619.95,561
2021-01-09T12:31:33Z,00:09:22,15.29669533,67.99604133,620.1,562,15.29669533,67.99604133,620.1,562
2021-01-09T12:31:34Z,NA,NA,NA,NA,NA,15.29671883,67.99604224999999,620.1500000000001,563
2021-01-09T12:31:35Z,00:09:26,15.29674233,67.99604317,620.2,564,15.29674233,67.99604317,620.2,564
2021-01-09T12:31:36Z,NA,NA,NA,NA,NA,15.296728080000001,67.996033085,620.3,565
2021-01-09T12:31:37Z,00:09:28,15.29671383,67.996023,620.4,566,15.29671383,67.996023,620.4,566
2021-01-09T12:31:38Z,NA,NA,NA,NA,NA,15.296702414999999,67.99602566499999,620.5,567
2021-01-09T12:31:39Z,00:09:30,15.296691,67.99602833,620.6,568,15.296691,67.99602833,620.6,568
2021-01-09T12:31:40Z,NA,NA,NA,NA,NA,15.296697,67.996024,620.75,569
2021-01-09T12:31:41Z,00:09:31,15.296703,67.99601967,620.9,570,15.296703,67.99601967,620.9,570
2021-01-09T12:31:42Z,NA,NA,NA,NA,NA,15.29672175,67.99602142,620.9,571
2021-01-09T12:31:43Z,00:09:33,15.2967405,67.99602317,620.9,572,15.2967405,67.99602317,620.9,572
2021-01-09T12:31:44Z,NA,NA,NA,NA,NA,15.296746835,67.99602716999999,620.95,573
2021-01-09T12:31:45Z,00:09:35,15.29675317,67.99603117,621,574,15.29675317,67.99603117,621,574
2021-01-09T12:31:46Z,NA,NA,NA,NA,NA,15.296774585000001,67.99602875,621,575
2021-01-09T12:31:47Z,00:09:37,15.296796,67.99602633,621,576,15.296796,67.99602633,621,576
2021-01-09T12:31:48Z,NA,NA,NA,NA,NA,15.296797665,67.99603,621.05,577
2021-01-09T12:31:49Z,00:09:39,15.29679933,67.99603367,621.1,578,15.29679933,67.99603367,621.1,578
2021-01-09T12:31:50Z,NA,NA,NA,NA,NA,15.296808250000002,67.99603367,621.1500000000001,579
2021-01-09T12:31:51Z,00:09:41,15.29681717,67.99603367,621.2,580,15.29681717,67.99603367,621.2,580
2021-01-09T12:31:52Z,NA,NA,NA,NA,NA,15.296829335,67.996036835,621.1,581
2021-01-09T12:31:53Z,00:09:43,15.2968415,67.99604,621,582,15.2968415,67.99604,621,582
2021-01-09T12:31:54Z,NA,NA,NA,NA,NA,15.296854249999999,67.99604625,620.95,583
2021-01-09T12:31:55Z,00:09:44,15.296867,67.9960525,620.9,584,15.296867,67.9960525,620.9,584
2021-01-09T12:31:56Z,NA,NA,NA,NA,NA,15.296864500000002,67.996056585,620.95,585
2021-01-09T12:31:57Z,00:09:46,15.296862,67.99606067,621,586,15.296862,67.99606067,621,586
2021-01-09T12:31:58Z,NA,NA,NA,NA,NA,15.296873835,67.99606467000001,621.05,587
2021-01-09T12:31:59Z,00:09:48,15.29688567,67.99606867,621.1,588,15.29688567,67.99606867,621.1,588
2021-01-09T12:32:00Z,NA,NA,NA,NA,NA,15.296890585,67.99607675,621.1,589
2021-01-09T12:32:01Z,00:09:52,15.2968955,67.99608483,621.1,590,15.2968955,67.99608483,621.1,590
2021-01-09T12:32:02Z,NA,NA,NA,NA,NA,15.296910415,67.99609183,621.1500000000001,591
2021-01-09T12:32:03Z,00:09:54,15.29692533,67.99609883,621.2,592,15.29692533,67.99609883,621.2,592
2021-01-09T12:32:04Z,NA,NA,NA,NA,NA,15.296922250000001,67.99609783,621.2,593
2021-01-09T12:32:05Z,00:09:55,15.29691917,67.99609683,621.2,594,15.29691917,67.99609683,621.2,594
2021-01-09T12:32:06Z,NA,NA,NA,NA,NA,15.296906085,67.99610849999999,621.25,595
2021-01-09T12:32:07Z,00:09:57,15.296893,67.99612017,621.3,596,15.296893,67.99612017,621.3,596
2021-01-09T12:32:08Z,NA,NA,NA,NA,NA,15.296897000000001,67.996118085,621.3,597
2021-01-09T12:32:09Z,00:09:59,15.296901,67.996116,621.3,598,15.296901,67.996116,621.3,598
2021-01-09T12:32:10Z,NA,NA,NA,NA,NA,15.296924664999999,67.99610916500001,621.25,599
2021-01-09T12:32:11Z,00:10:01,15.29694833,67.99610233,621.2,600,15.29694833,67.99610233,621.2,600
2021-01-09T12:32:12Z,NA,NA,NA,NA,NA,15.29694925,67.99610908,621.2,601
2021-01-09T12:32:13Z,00:10:03,15.29695017,67.99611583,621.2,602,15.29695017,67.99611583,621.2,602
2021-01-09T12:32:14Z,NA,NA,NA,NA,NA,15.296948669999999,67.99611641499999,621.2,603
2021-01-09T12:32:15Z,00:10:05,15.29694717,67.996117,621.2,604,15.29694717,67.996117,621.2,604
2021-01-09T12:32:16Z,NA,NA,NA,NA,NA,15.2969495,67.99611250000001,621.2,605
2021-01-09T12:32:17Z,00:10:07,15.29695183,67.996108,621.2,606,15.29695183,67.996108,621.2,606
2021-01-09T12:32:18Z,NA,NA,NA,NA,NA,15.296959999999999,67.99610841500001,621.2,607
2021-01-09T12:32:19Z,00:10:08,15.29696817,67.99610883,621.2,608,15.29696817,67.99610883,621.2,608
2021-01-09T12:32:20Z,NA,NA,NA,NA,NA,15.296963250000001,67.9961105,621.1500000000001,609
2021-01-09T12:32:21Z,00:10:10,15.29695833,67.99611217,621.1,610,15.29695833,67.99611217,621.1,610
2021-01-09T12:32:22Z,NA,NA,NA,NA,NA,15.296950665,67.99611367,621,611
2021-01-09T12:32:23Z,00:10:12,15.296943,67.99611517,620.9,612,15.296943,67.99611517,620.9,612
2021-01-09T12:32:24Z,NA,NA,NA,NA,NA,15.296957165,67.99610999999999,620.75,613
2021-01-09T12:32:25Z,00:10:16,15.29697133,67.99610483,620.6,614,15.29697133,67.99610483,620.6,614
2021-01-09T12:32:26Z,NA,NA,NA,NA,NA,15.29697333,67.996102665,620.5,615
2021-01-09T12:32:27Z,00:10:18,15.29697533,67.9961005,620.4,616,15.29697533,67.9961005,620.4,616
2021-01-09T12:32:28Z,NA,NA,NA,NA,NA,15.296966000000001,67.996097835,620.5,617
2021-01-09T12:32:29Z,00:10:20,15.29695667,67.99609517,620.6,618,15.29695667,67.99609517,620.6,618
2021-01-09T12:32:30Z,NA,NA,NA,NA,NA,15.296955335,67.99609333500001,620.8,619
2021-01-09T12:32:31Z,00:10:21,15.296954,67.9960915,621,620,15.296954,67.9960915,621,620
2021-01-09T12:32:32Z,NA,NA,NA,NA,NA,15.296962664999999,67.996093665,621.1,621
2021-01-09T12:32:33Z,00:10:23,15.29697133,67.99609583,621.2,622,15.29697133,67.99609583,621.2,622
2021-01-09T12:32:34Z,NA,NA,NA,NA,NA,15.296960415000001,67.99609666500001,621.25,623
2021-01-09T12:32:35Z,00:10:25,15.2969495,67.9960975,621.3,624,15.2969495,67.9960975,621.3,624
2021-01-09T12:32:36Z,NA,NA,NA,NA,NA,15.296960335000001,67.99610000000001,621.3,625
2021-01-09T12:32:37Z,00:10:27,15.29697117,67.9961025,621.3,626,15.29697117,67.9961025,621.3,626
2021-01-09T12:32:38Z,NA,NA,NA,NA,NA,15.296970000000002,67.99611,621.4,627
2021-01-09T12:32:39Z,00:10:29,15.29696883,67.9961175,621.5,628,15.29696883,67.9961175,621.5,628
2021-01-09T12:32:40Z,NA,NA,NA,NA,NA,15.29696658,67.99611966500001,621.4,629
2021-01-09T12:32:41Z,00:10:31,15.29696433,67.99612183,621.3,630,15.29696433,67.99612183,621.3,630
2021-01-09T12:32:42Z,NA,NA,NA,NA,NA,15.296985249999999,67.99612483000001,621.3499999999999,631
2021-01-09T12:32:43Z,00:10:33,15.29700617,67.99612783,621.4,632,15.29700617,67.99612783,621.4,632
2021-01-09T12:32:44Z,NA,NA,NA,NA,NA,15.296991585,67.99613025,621.45,633
2021-01-09T12:32:45Z,00:10:34,15.296977,67.99613267,621.5,634,15.296977,67.99613267,621.5,634
2021-01-09T12:32:46Z,NA,NA,NA,NA,NA,15.296987165000001,67.99613475,621.5,635
2021-01-09T12:32:47Z,00:10:36,15.29699733,67.99613683,621.5,636,15.29699733,67.99613683,621.5,636
2021-01-09T12:32:48Z,NA,NA,NA,NA,NA,15.296993415,67.99613432999999,621.5,637
2021-01-09T12:32:49Z,00:10:38,15.2969895,67.99613183,621.5,638,15.2969895,67.99613183,621.5,638
2021-01-09T12:32:50Z,NA,NA,NA,NA,NA,15.297022085,67.996129665,621.6,639
2021-01-09T12:32:51Z,00:10:42,15.29705467,67.9961275,621.7,640,15.29705467,67.9961275,621.7,640
2021-01-09T12:32:52Z,NA,NA,NA,NA,NA,15.297071835,67.996127915,621.6500000000001,641
2021-01-09T12:32:53Z,00:10:44,15.297089,67.99612833,621.6,642,15.297089,67.99612833,621.6,642
2021-01-09T12:32:54Z,NA,NA,NA,NA,NA,15.297107165,67.99613233,621.75,643
2021-01-09T12:32:55Z,00:10:46,15.29712533,67.99613633,621.9,644,15.29712533,67.99613633,621.9,644
2021-01-09T12:32:56Z,NA,NA,NA,NA,NA,15.297130750000001,67.99613725,621.9,645
2021-01-09T12:32:57Z,00:10:47,15.29713617,67.99613817,621.9,646,15.29713617,67.99613817,621.9,646
2021-01-09T12:32:58Z,NA,NA,NA,NA,NA,15.29715725,67.996144335,621.8499999999999,647
2021-01-09T12:32:59Z,00:10:49,15.29717833,67.9961505,621.8,648,15.29717833,67.9961505,621.8,648
2021-01-09T12:33:00Z,NA,NA,NA,NA,NA,15.297185079999998,67.996150665,621.8,649
2021-01-09T12:33:01Z,00:10:51,15.29719183,67.99615083,621.8,650,15.29719183,67.99615083,621.8,650
2021-01-09T12:33:02Z,NA,NA,NA,NA,NA,15.297207664999998,67.99615358,621.8499999999999,651
2021-01-09T12:33:03Z,00:10:53,15.2972235,67.99615633,621.9,652,15.2972235,67.99615633,621.9,652
2021-01-09T12:33:04Z,NA,NA,NA,NA,NA,15.297229914999999,67.99616158,621.95,653
2021-01-09T12:33:05Z,00:10:55,15.29723633,67.99616683,622,654,15.29723633,67.99616683,622,654
2021-01-09T12:33:06Z,NA,NA,NA,NA,NA,15.297221,67.996170165,622,655
2021-01-09T12:33:07Z,00:10:57,15.29720567,67.9961735,622,656,15.29720567,67.9961735,622,656
2021-01-09T12:33:08Z,NA,NA,NA,NA,NA,15.29719392,67.99616883499999,622,657
2021-01-09T12:33:09Z,00:10:59,15.29718217,67.99616417,622,658,15.29718217,67.99616417,622,658
2021-01-09T12:33:10Z,NA,NA,NA,NA,NA,15.29716867,67.99616183500001,621.95,659
2021-01-09T12:33:11Z,00:11:00,15.29715517,67.9961595,621.9,660,15.29715517,67.9961595,621.9,660
2021-01-09T12:33:12Z,NA,NA,NA,NA,NA,15.297159834999999,67.99616125,621.9,661
2021-01-09T12:33:13Z,00:11:02,15.2971645,67.996163,621.9,662,15.2971645,67.996163,621.9,662
2021-01-09T12:33:14Z,NA,NA,NA,NA,NA,15.2971565,67.99616424999999,621.9,663
2021-01-09T12:33:15Z,00:11:04,15.2971485,67.9961655,621.9,664,15.2971485,67.9961655,621.9,664
2021-01-09T12:33:16Z,NA,NA,NA,NA,NA,15.297165085,67.996177,621.8,665
2021-01-09T12:33:17Z,00:11:08,15.29718167,67.9961885,621.7,666,15.29718167,67.9961885,621.7,666
2021-01-09T12:33:18Z,NA,NA,NA,NA,NA,15.29717875,67.996184665,621.7,667
2021-01-09T12:33:19Z,00:11:10,15.29717583,67.99618083,621.7,668,15.29717583,67.99618083,621.7,668
2021-01-09T12:33:20Z,NA,NA,NA,NA,NA,15.297176415,67.996183,621.7,669
2021-01-09T12:33:21Z,00:11:12,15.297177,67.99618517,621.7,670,15.297177,67.99618517,621.7,670
2021-01-09T12:33:22Z,NA,NA,NA,NA,NA,15.297180000000001,67.99618567,621.7,671
2021-01-09T12:33:23Z,00:11:13,15.297183,67.99618617,621.7,672,15.297183,67.99618617,621.7,672
2021-01-09T12:33:24Z,NA,NA,NA,NA,NA,15.29718925,67.99618817000001,621.6500000000001,673
2021-01-09T12:33:25Z,00:11:15,15.2971955,67.99619017,621.6,674,15.2971955,67.99619017,621.6,674
2021-01-09T12:33:26Z,NA,NA,NA,NA,NA,15.297175665000001,67.99618767000001,621.55,675
2021-01-09T12:33:27Z,00:11:17,15.29715583,67.99618517,621.5,676,15.29715583,67.99618517,621.5,676
2021-01-09T12:33:28Z,NA,NA,NA,NA,NA,15.29715233,67.99618308500001,621.5,677
2021-01-09T12:33:29Z,00:11:19,15.29714883,67.996181000000007,621.5,678,15.29714883,67.996181000000007,621.5,678
2021-01-09T12:33:30Z,NA,NA,NA,NA,NA,15.29714475,67.99618000000001,621.5,679
2021-01-09T12:33:31Z,00:11:21,15.29714067,67.996179,621.5,680,15.29714067,67.996179,621.5,680
2021-01-09T12:33:32Z,NA,NA,NA,NA,NA,15.297151249999999,67.996177585,621.35,681
2021-01-09T12:33:33Z,00:11:23,15.29716183,67.99617617,621.2,682,15.29716183,67.99617617,621.2,682
2021-01-09T12:33:34Z,NA,NA,NA,NA,NA,15.297157665,67.99618441999999,621.25,683
2021-01-09T12:33:35Z,00:11:25,15.2971535,67.99619267,621.3,684,15.2971535,67.99619267,621.3,684
2021-01-09T12:33:36Z,NA,NA,NA,NA,NA,15.29714425,67.996193335,621.3,685
2021-01-09T12:33:37Z,00:11:26,15.297135,67.996194,621.3,686,15.297135,67.996194,621.3,686
2021-01-09T12:33:38Z,NA,NA,NA,NA,NA,15.297146085000001,67.9961995,621.3499999999999,687
2021-01-09T12:33:39Z,00:11:28,15.29715717,67.996205,621.4,688,15.29715717,67.996205,621.4,688
2021-01-09T12:33:40Z,NA,NA,NA,NA,NA,15.297179,67.996205585,621.45,689
2021-01-09T12:33:41Z,00:11:30,15.29720083,67.99620617,621.5,690,15.29720083,67.99620617,621.5,690
2021-01-09T12:33:42Z,NA,NA,NA,NA,NA,15.297235415,67.99622049999999,621.45,691
2021-01-09T12:33:43Z,00:11:34,15.29727,67.99623483,621.4,692,15.29727,67.99623483,621.4,692
2021-01-09T12:33:44Z,NA,NA,NA,NA,NA,15.297277415,67.996234415,621.45,693
2021-01-09T12:33:45Z,00:11:36,15.29728483,67.996234,621.5,694,15.29728483,67.996234,621.5,694
2021-01-09T12:33:46Z,NA,NA,NA,NA,NA,15.29729425,67.99624349999999,621.5,695
2021-01-09T12:33:47Z,00:11:38,15.29730367,67.996253,621.5,696,15.29730367,67.996253,621.5,696
2021-01-09T12:33:48Z,NA,NA,NA,NA,NA,15.297297835,67.996259,621.6,697
2021-01-09T12:33:49Z,00:11:39,15.297292,67.996265,621.7,698,15.297292,67.996265,621.7,698
2021-01-09T12:33:50Z,NA,NA,NA,NA,NA,15.297303085,67.996273835,621.75,699
2021-01-09T12:33:51Z,00:11:41,15.29731417,67.99628267,621.8,700,15.29731417,67.99628267,621.8,700
2021-01-09T12:33:52Z,NA,NA,NA,NA,NA,15.297301834999999,67.99628692,621.8499999999999,701
2021-01-09T12:33:53Z,00:11:43,15.2972895,67.99629117,621.9,702,15.2972895,67.99629117,621.9,702
2021-01-09T12:33:54Z,NA,NA,NA,NA,NA,15.297284914999999,67.9962895,621.8499999999999,703
2021-01-09T12:33:55Z,00:11:45,15.29728033,67.99628783,621.8,704,15.29728033,67.99628783,621.8,704
2021-01-09T12:33:56Z,NA,NA,NA,NA,NA,15.29725625,67.99629758,621.8,705
2021-01-09T12:33:57Z,00:11:47,15.29723217,67.99630733,621.8,706,15.29723217,67.99630733,621.8,706
2021-01-09T12:33:58Z,NA,NA,NA,NA,NA,15.29721592,67.996298165,621.8,707
2021-01-09T12:33:59Z,00:11:49,15.29719967,67.996289,621.8,708,15.29719967,67.996289,621.8,708
2021-01-09T12:34:00Z,NA,NA,NA,NA,NA,15.297176584999999,67.99628775,621.8499999999999,709
2021-01-09T12:34:01Z,00:11:50,15.2971535,67.9962865,621.9,710,15.2971535,67.9962865,621.9,710
2021-01-09T12:34:02Z,NA,NA,NA,NA,NA,15.297186585,67.996302835,621.8,711
2021-01-09T12:34:03Z,00:11:52,15.29721967,67.99631917,621.7,712,15.29721967,67.99631917,621.7,712
2021-01-09T12:34:04Z,NA,NA,NA,NA,NA,15.297216500000001,67.99631600000001,621.75,713
2021-01-09T12:34:05Z,00:11:54,15.29721333,67.99631283,621.8,714,15.29721333,67.99631283,621.8,714
2021-01-09T12:34:06Z,NA,NA,NA,NA,NA,15.297209330000001,67.99630275,621.8,715
2021-01-09T12:34:07Z,00:11:58,15.29720533,67.99629267,621.8,716,15.29720533,67.99629267,621.8,716
2021-01-09T12:34:08Z,NA,NA,NA,NA,NA,15.297236000000002,67.996289585,621.7,717
2021-01-09T12:34:09Z,NA,15.29726667,67.9962865,621.6,718,15.29726667,67.9962865,621.6,718
2021-01-09T12:34:10Z,NA,NA,NA,NA,NA,15.29729642,67.996286415,621.55,719
2021-01-09T12:34:11Z,00:12:02,15.29732617,67.99628633,621.5,720,15.29732617,67.99628633,621.5,720
2021-01-09T12:34:12Z,NA,NA,NA,NA,NA,15.29732142,67.99628791500001,621.45,721
2021-01-09T12:34:13Z,00:12:03,15.29731667,67.9962895,621.4,722,15.29731667,67.9962895,621.4,722
2021-01-09T12:34:14Z,NA,NA,NA,NA,NA,15.29733317,67.9962875,621.3499999999999,723
2021-01-09T12:34:15Z,00:12:05,15.29734967,67.9962855,621.3,724,15.29734967,67.9962855,621.3,724
2021-01-09T12:34:16Z,NA,NA,NA,NA,NA,15.297377000000001,67.996282415,621.25,725
2021-01-09T12:34:17Z,00:12:07,15.29740433,67.99627933,621.2,726,15.29740433,67.99627933,621.2,726
2021-01-09T12:34:18Z,NA,NA,NA,NA,NA,15.297409165000001,67.99627975,621.35,727
2021-01-09T12:34:19Z,00:12:09,15.297414,67.99628017,621.5,728,15.297414,67.99628017,621.5,728
2021-01-09T12:34:20Z,NA,NA,NA,NA,NA,15.297435085,67.99626467,621.4,729
2021-01-09T12:34:21Z,00:12:11,15.29745617,67.99624917,621.3,730,15.29745617,67.99624917,621.3,730
2021-01-09T12:34:22Z,NA,NA,NA,NA,NA,15.297445334999999,67.99624066999999,621.4,731
2021-01-09T12:34:23Z,00:12:13,15.2974345,67.99623217,621.5,732,15.2974345,67.99623217,621.5,732
2021-01-09T12:34:24Z,NA,NA,NA,NA,NA,15.297433915,67.996237585,621.45,733
2021-01-09T12:34:25Z,00:12:15,15.29743333,67.996243,621.4,734,15.29743333,67.996243,621.4,734
2021-01-09T12:34:26Z,NA,NA,NA,NA,NA,15.297430330000001,67.996250165,621.45,735
2021-01-09T12:34:27Z,00:12:16,15.29742733,67.99625733,621.5,736,15.29742733,67.99625733,621.5,736
2021-01-09T12:34:28Z,NA,NA,NA,NA,NA,15.297433250000001,67.996260415,621.5,737
2021-01-09T12:34:29Z,00:12:18,15.29743917,67.9962635,621.5,738,15.29743917,67.9962635,621.5,738
2021-01-09T12:34:30Z,NA,NA,NA,NA,NA,15.297419585,67.996268665,621.5,739
2021-01-09T12:34:31Z,00:12:20,15.2974,67.99627383,621.5,740,15.2974,67.99627383,621.5,740
2021-01-09T12:34:32Z,NA,NA,NA,NA,NA,15.297399665,67.99627675,621.55,741
2021-01-09T12:34:33Z,00:12:24,15.29739933,67.99627967,621.6,742,15.29739933,67.99627967,621.6,742
2021-01-09T12:34:34Z,NA,NA,NA,NA,NA,15.297398999999999,67.99628150000001,621.6500000000001,743
2021-01-09T12:34:35Z,00:12:26,15.29739867,67.99628333,621.7,744,15.29739867,67.99628333,621.7,744
2021-01-09T12:34:36Z,NA,NA,NA,NA,NA,15.297388,67.996286415,621.6500000000001,745
2021-01-09T12:34:37Z,00:12:28,15.29737733,67.9962895,621.6,746,15.29737733,67.9962895,621.6,746
2021-01-09T12:34:38Z,NA,NA,NA,NA,NA,15.29737283,67.9962905,621.6500000000001,747
2021-01-09T12:34:39Z,00:12:29,15.29736833,67.9962915,621.7,748,15.29736833,67.9962915,621.7,748
2021-01-09T12:34:40Z,NA,NA,NA,NA,NA,15.29735683,67.99630508499999,621.6500000000001,749
2021-01-09T12:34:41Z,00:12:31,15.29734533,67.99631867,621.6,750,15.29734533,67.99631867,621.6,750
2021-01-09T12:34:42Z,NA,NA,NA,NA,NA,15.297343000000001,67.99631842,621.7,751
2021-01-09T12:34:43Z,00:12:33,15.29734067,67.99631817,621.8,752,15.29734067,67.99631817,621.8,752
2021-01-09T12:34:44Z,NA,NA,NA,NA,NA,15.297380835,67.99632567,621.8,753
2021-01-09T12:34:45Z,00:12:35,15.297421,67.99633317,621.8,754,15.297421,67.99633317,621.8,754
2021-01-09T12:34:46Z,NA,NA,NA,NA,NA,15.297430165,67.99633492000001,621.75,755
2021-01-09T12:34:47Z,00:12:37,15.29743933,67.99633667,621.7,756,15.29743933,67.99633667,621.7,756
2021-01-09T12:34:48Z,NA,NA,NA,NA,NA,15.29746058,67.99633733499999,621.8,757
2021-01-09T12:34:49Z,00:12:39,15.29748183,67.996338,621.9,758,15.29748183,67.996338,621.9,758
2021-01-09T12:34:50Z,NA,NA,NA,NA,NA,15.29749433,67.996335335,621.9,759
2021-01-09T12:34:51Z,00:12:41,15.29750683,67.99633267,621.9,760,15.29750683,67.99633267,621.9,760
2021-01-09T12:34:52Z,NA,NA,NA,NA,NA,15.297533,67.9963345,621.9,761
2021-01-09T12:34:53Z,00:12:42,15.29755917,67.99633633,621.9,762,15.29755917,67.99633633,621.9,762
2021-01-09T12:34:54Z,NA,NA,NA,NA,NA,15.297586335,67.996331665,621.95,763
2021-01-09T12:34:55Z,00:12:44,15.2976135,67.996327,622,764,15.2976135,67.996327,622,764
2021-01-09T12:34:56Z,NA,NA,NA,NA,NA,15.297640915,67.996328,622.1,765
2021-01-09T12:34:57Z,00:12:46,15.29766833,67.996329,622.2,766,15.29766833,67.996329,622.2,766
2021-01-09T12:34:58Z,NA,NA,NA,NA,NA,15.29765883,67.99634125,622.2,767
2021-01-09T12:34:59Z,00:12:50,15.29764933,67.9963535,622.2,768,15.29764933,67.9963535,622.2,768
2021-01-09T12:35:00Z,NA,NA,NA,NA,NA,15.2976655,67.996360665,622.2,769
2021-01-09T12:35:01Z,00:12:52,15.29768167,67.99636783,622.2,770,15.29768167,67.99636783,622.2,770
2021-01-09T12:35:02Z,NA,NA,NA,NA,NA,15.297681085,67.99636674999999,622.1,771
2021-01-09T12:35:03Z,00:12:54,15.2976805,67.99636567,622,772,15.2976805,67.99636567,622,772
2021-01-09T12:35:04Z,NA,NA,NA,NA,NA,15.297689835,67.99636692,622,773
2021-01-09T12:35:05Z,00:12:55,15.29769917,67.99636817,622,774,15.29769917,67.99636817,622,774
2021-01-09T12:35:06Z,NA,NA,NA,NA,NA,15.297686585000001,67.996369335,621.95,775
2021-01-09T12:35:07Z,00:12:57,15.297674,67.9963705,621.9,776,15.297674,67.9963705,621.9,776
2021-01-09T12:35:08Z,NA,NA,NA,NA,NA,15.297652415,67.996377585,621.9,777
2021-01-09T12:35:09Z,00:12:59,15.29763083,67.99638467,621.9,778,15.29763083,67.99638467,621.9,778
2021-01-09T12:35:10Z,NA,NA,NA,NA,NA,15.29759333,67.99639442,621.8499999999999,779
2021-01-09T12:35:11Z,00:13:01,15.29755583,67.99640417,621.8,780,15.29755583,67.99640417,621.8,780
2021-01-09T12:35:12Z,NA,NA,NA,NA,NA,15.29754783,67.99641192,621.8499999999999,781
2021-01-09T12:35:13Z,00:13:03,15.29753983,67.99641967,621.9,782,15.29753983,67.99641967,621.9,782
2021-01-09T12:35:14Z,NA,NA,NA,NA,NA,15.297553415,67.99641825,621.9,783
2021-01-09T12:35:15Z,00:13:05,15.297567,67.99641683,621.9,784,15.297567,67.99641683,621.9,784
2021-01-09T12:35:16Z,NA,NA,NA,NA,NA,15.297576165,67.99642725000001,621.95,785
2021-01-09T12:35:17Z,00:13:06,15.29758533,67.99643767,622,786,15.29758533,67.99643767,622,786
2021-01-09T12:35:18Z,NA,NA,NA,NA,NA,15.297616000000001,67.996431,621.95,787
2021-01-09T12:35:19Z,00:13:08,15.29764667,67.99642433,621.9,788,15.29764667,67.99642433,621.9,788
2021-01-09T12:35:20Z,NA,NA,NA,NA,NA,15.29765075,67.99643075,621.95,789
2021-01-09T12:35:21Z,00:13:10,15.29765483,67.99643717,622,790,15.29765483,67.99643717,622,790
2021-01-09T12:35:22Z,NA,NA,NA,NA,NA,15.297665330000001,67.996453335,621.95,791
