datetime,videotime,lon,lat,depth,elapsed_seconds,LON2,LAT2,depth_interpolated,videotime_interpolated
2021-01-08T09:14:19Z,00:25:56,15.31403633,67.99024883,622.1,1554,15.31403633,67.99024883,622.1,1554
2021-01-08T09:14:20Z,NA,NA,NA,NA,NA,15.314013165,67.990247915,622.2,1555
2021-01-08T09:14:21Z,00:25:58,15.31399,67.990247,622.3,1556,15.31399,67.990247,622.3,1556
2021-01-08T09:14:22Z,NA,NA,NA,NA,NA,15.313978585000001,67.99024783499999,622.3,1557
2021-01-08T09:14:23Z,00:25:59,15.31396717,67.99024867,622.3,1558,15.31396717,67.99024867,622.3,1558
2021-01-08T09:14:24Z,NA,NA,NA,NA,NA,15.31395667,67.990253335,622.25,1559
2021-01-08T09:14:25Z,00:26:01,15.31394617,67.990258,622.2,1560,15.31394617,67.990258,622.2,1560
2021-01-08T09:14:26Z,NA,NA,NA,NA,NA,15.31393917,67.990256835,622.2,1561
2021-01-08T09:14:27Z,00:26:05,15.31393217,67.99025567,622.2,1562,15.31393217,67.99025567,622.2,1562
2021-01-08T09:14:28Z,NA,NA,NA,NA,NA,15.313915585,67.99025375,622.1500000000001,1563
2021-01-08T09:14:29Z,00:26:07,15.313899,67.99025183,622.1,1564,15.313899,67.99025183,622.1,1564
2021-01-08T09:14:30Z,NA,NA,NA,NA,NA,15.313891,67.99024783,622.1500000000001,1565
2021-01-08T09:14:31Z,00:26:09,15.313883,67.99024383,622.2,1566,15.313883,67.99024383,622.2,1566
2021-01-08T09:14:32Z,NA,NA,NA,NA,NA,15.313875585,67.99024083,622.2,1567
2021-01-08T09:14:33Z,00:26:11,15.31386817,67.99023783,622.2,1568,15.31386817,67.99023783,622.2,1568
2021-01-08T09:14:34Z,NA,NA,NA,NA,NA,15.31386792,67.990239,622.25,1569
2021-01-08T09:14:35Z,00:26:12,15.31386767,67.99024017,622.3,1570,15.31386767,67.99024017,622.3,1570
2021-01-08T09:14:36Z,NA,NA,NA,NA,NA,15.31385675,67.99023675000001,622.4,1571
2021-01-08T09:14:37Z,00:26:14,15.31384583,67.99023333,622.5,1572,15.31384583,67.99023333,622.5,1572
2021-01-08T09:14:38Z,NA,NA,NA,NA,NA,15.313841165,67.990233915,622.45,1573
2021-01-08T09:14:39Z,00:26:16,15.3138365,67.9902345,622.4,1574,15.3138365,67.9902345,622.4,1574
2021-01-08T09:14:40Z,00:26:18,15.31383583,67.99022917,622.5,1575,15.31383583,67.99022917,622.5,1575
2021-01-08T09:14:41Z,NA,NA,NA,NA,NA,15.313826,67.990227085,622.45,1576
2021-01-08T09:14:42Z,00:26:20,15.31381617,67.990225,622.4,1577,15.31381617,67.990225,622.4,1577
2021-01-08T09:14:43Z,NA,NA,NA,NA,NA,15.313811056666667,67.99022489,622.4333333333333,1578
2021-01-08T09:14:44Z,NA,NA,NA,NA,NA,15.313805943333334,67.99022478,622.4666666666667,1579
2021-01-08T09:14:45Z,00:26:22,15.31380083,67.99022467,622.5,1580,15.31380083,67.99022467,622.5,1580
2021-01-08T09:14:46Z,NA,NA,NA,NA,NA,15.31378583,67.990224085,622.5,1581
2021-01-08T09:14:47Z,00:26:24,15.31377083,67.9902235,622.5,1582,15.31377083,67.9902235,622.5,1582
2021-01-08T09:14:48Z,NA,NA,NA,NA,NA,15.313772579999998,67.990221835,622.45,1583
2021-01-08T09:14:49Z,00:26:25,15.31377433,67.99022017,622.4,1584,15.31377433,67.99022017,622.4,1584
2021-01-08T09:14:50Z,NA,NA,NA,NA,NA,15.313779749999998,67.99021942,622.3,1585
2021-01-08T09:14:51Z,00:26:27,15.31378517,67.99021867,622.2,1586,15.31378517,67.99021867,622.2,1586
2021-01-08T09:14:52Z,NA,NA,NA,NA,NA,15.313782669999998,67.990219,622.1,1587
2021-01-08T09:14:53Z,00:26:31,15.31378017,67.99021933,622,1588,15.31378017,67.99021933,622,1588
2021-01-08T09:14:54Z,NA,NA,NA,NA,NA,15.3137785,67.99021875,621.95,1589
2021-01-08T09:14:55Z,00:26:33,15.31377683,67.99021817,621.9,1590,15.31377683,67.99021817,621.9,1590
2021-01-08T09:14:56Z,00:26:35,15.3137605,67.990211,621.9,1591,15.3137605,67.990211,621.9,1591
2021-01-08T09:14:57Z,NA,NA,NA,NA,NA,15.313754276666668,67.99020916666667,621.9,1592
2021-01-08T09:14:58Z,NA,NA,NA,NA,NA,15.313748053333333,67.99020733333333,621.9,1593
2021-01-08T09:14:59Z,00:26:37,15.31374183,67.9902055,621.9,1594,15.31374183,67.9902055,621.9,1594
2021-01-08T09:15:00Z,NA,NA,NA,NA,NA,15.31373075,67.990202165,622,1595
2021-01-08T09:15:01Z,00:26:38,15.31371967,67.99019883,622.1,1596,15.31371967,67.99019883,622.1,1596
2021-01-08T09:15:02Z,NA,NA,NA,NA,NA,15.313717085,67.99019633,622.1,1597
2021-01-08T09:15:03Z,00:26:40,15.3137145,67.99019383,622.1,1598,15.3137145,67.99019383,622.1,1598
2021-01-08T09:15:04Z,NA,NA,NA,NA,NA,15.313708,67.99019258,622.1500000000001,1599
2021-01-08T09:15:05Z,00:26:42,15.3137015,67.99019133,622.2,1600,15.3137015,67.99019133,622.2,1600
2021-01-08T09:15:06Z,NA,NA,NA,NA,NA,15.31369025,67.990190915,622.05,1601
2021-01-08T09:15:07Z,00:26:44,15.313679,67.9901905,621.9,1602,15.313679,67.9901905,621.9,1602
2021-01-08T09:15:08Z,00:26:46,15.31365933,67.99018767,622,1603,15.31365933,67.99018767,622,1603
2021-01-08T09:15:09Z,NA,NA,NA,NA,NA,15.31365111,67.99018711333333,621.9666666666667,1604
2021-01-08T09:15:10Z,NA,NA,NA,NA,NA,15.31364289,67.99018655666666,621.9333333333333,1605
2021-01-08T09:15:11Z,00:26:48,15.31363467,67.990186,621.9,1606,15.31363467,67.990186,621.9,1606
2021-01-08T09:15:12Z,NA,NA,NA,NA,NA,15.313621000000001,67.990185665,622,1607
2021-01-08T09:15:13Z,00:26:50,15.31360733,67.99018533,622.1,1608,15.31360733,67.99018533,622.1,1608
2021-01-08T09:15:14Z,NA,NA,NA,NA,NA,15.313596665,67.99018283000001,622.1,1609
2021-01-08T09:15:15Z,00:26:51,15.313586,67.99018033,622.1,1610,15.313586,67.99018033,622.1,1610
2021-01-08T09:15:16Z,NA,NA,NA,NA,NA,15.3135695,67.990177165,622,1611
2021-01-08T09:15:17Z,00:26:55,15.313553,67.990174,621.9,1612,15.313553,67.990174,621.9,1612
2021-01-08T09:15:18Z,NA,NA,NA,NA,NA,15.313546085,67.990176085,621.8499999999999,1613
2021-01-08T09:15:19Z,00:26:57,15.31353917,67.99017817,621.8,1614,15.31353917,67.99017817,621.8,1614
2021-01-08T09:15:20Z,NA,NA,NA,NA,NA,15.3135355,67.99018075,621.7,1615
2021-01-08T09:15:21Z,00:26:59,15.31353183,67.99018333,621.6,1616,15.31353183,67.99018333,621.6,1616
2021-01-08T09:15:22Z,NA,NA,NA,NA,NA,15.313523165,67.99018333,621.55,1617
2021-01-08T09:15:23Z,00:27:01,15.3135145,67.99018333,621.5,1618,15.3135145,67.99018333,621.5,1618
2021-01-08T09:15:24Z,00:27:03,15.31350833,67.99018583,621.7,1619,15.31350833,67.99018583,621.7,1619
2021-01-08T09:15:25Z,NA,NA,NA,NA,NA,15.313503886666666,67.99018627666666,621.7666666666667,1620
2021-01-08T09:15:26Z,NA,NA,NA,NA,NA,15.313499443333333,67.99018672333334,621.8333333333334,1621
2021-01-08T09:15:27Z,00:27:04,15.313495,67.99018717,621.9,1622,15.313495,67.99018717,621.9,1622
2021-01-08T09:15:28Z,NA,NA,NA,NA,NA,15.31349075,67.99018892000001,621.9,1623
2021-01-08T09:15:29Z,00:27:06,15.3134865,67.99019067,621.9,1624,15.3134865,67.99019067,621.9,1624
2021-01-08T09:15:30Z,NA,NA,NA,NA,NA,15.313479665,67.99018792000001,622,1625
2021-01-08T09:15:31Z,00:27:08,15.31347283,67.99018517,622.1,1626,15.31347283,67.99018517,622.1,1626
2021-01-08T09:15:32Z,NA,NA,NA,NA,NA,15.313467415,67.99018333500001,622.1,1627
2021-01-08T09:15:33Z,00:27:10,15.313462,67.9901815,622.1,1628,15.313462,67.9901815,622.1,1628
2021-01-08T09:15:34Z,NA,NA,NA,NA,NA,15.31346175,67.990182335,622.1500000000001,1629
2021-01-08T09:15:35Z,00:27:12,15.3134615,67.99018317,622.2,1630,15.3134615,67.99018317,622.2,1630
2021-01-08T09:15:36Z,NA,NA,NA,NA,NA,15.313452665,67.99017942,622.25,1631
2021-01-08T09:15:37Z,00:27:14,15.31344383,67.99017567,622.3,1632,15.31344383,67.99017567,622.3,1632
2021-01-08T09:15:38Z,00:27:16,15.31343033,67.99017333,622.4,1633,15.31343033,67.99017333,622.4,1633
2021-01-08T09:15:39Z,NA,NA,NA,NA,NA,15.313427,67.99017408,622.45,1634
2021-01-08T09:15:40Z,00:27:17,15.31342367,67.99017483,622.5,1635,15.31342367,67.99017483,622.5,1635
2021-01-08T09:15:41Z,NA,NA,NA,NA,NA,15.313415446666667,67.99017766333333,622.4666666666667,1636
2021-01-08T09:15:42Z,NA,NA,NA,NA,NA,15.313407223333334,67.99018049666667,622.4333333333333,1637
2021-01-08T09:15:43Z,00:27:21,15.313399,67.99018333,622.4,1638,15.313399,67.99018333,622.4,1638
2021-01-08T09:15:44Z,NA,NA,NA,NA,NA,15.313390335000001,67.99018358000001,622.3499999999999,1639
2021-01-08T09:15:45Z,00:27:23,15.31338167,67.99018383,622.3,1640,15.31338167,67.99018383,622.3,1640
2021-01-08T09:15:46Z,NA,NA,NA,NA,NA,15.31338075,67.990184915,622.3,1641
2021-01-08T09:15:47Z,00:27:25,15.31337983,67.990186,622.3,1642,15.31337983,67.990186,622.3,1642
2021-01-08T09:15:48Z,NA,NA,NA,NA,NA,15.31337675,67.99018625,622.3,1643
2021-01-08T09:15:49Z,00:27:27,15.31337367,67.9901865,622.3,1644,15.31337367,67.9901865,622.3,1644
2021-01-08T09:15:50Z,NA,NA,NA,NA,NA,15.31337225,67.990188915,622.25,1645
2021-01-08T09:15:51Z,00:27:29,15.31337083,67.99019133,622.2,1646,15.31337083,67.99019133,622.2,1646
2021-01-08T09:15:52Z,NA,NA,NA,NA,NA,15.313367415,67.99019050000001,622.2,1647
2021-01-08T09:15:53Z,00:27:30,15.313364,67.99018967,622.2,1648,15.313364,67.99018967,622.2,1648
2021-01-08T09:15:54Z,00:27:32,15.31336617,67.9901935,622.2,1649,15.31336617,67.9901935,622.2,1649
2021-01-08T09:15:55Z,NA,NA,NA,NA,NA,15.31336889,67.99019366666667,622.2333333333333,1650
2021-01-08T09:15:56Z,NA,NA,NA,NA,NA,15.31337161,67.99019383333334,622.2666666666667,1651
2021-01-08T09:15:57Z,00:27:34,15.31337433,67.990194,622.3,1652,15.31337433,67.990194,622.3,1652
2021-01-08T09:15:58Z,NA,NA,NA,NA,NA,15.313377415,67.9901945,622.25,1653
2021-01-08T09:15:59Z,00:27:36,15.3133805,67.990195,622.2,1654,15.3133805,67.990195,622.2,1654
2021-01-08T09:16:00Z,NA,NA,NA,NA,NA,15.313384334999999,67.99019533500001,622.2,1655
2021-01-08T09:16:01Z,00:27:38,15.31338817,67.99019567,622.2,1656,15.31338817,67.99019567,622.2,1656
2021-01-08T09:16:02Z,NA,NA,NA,NA,NA,15.31338225,67.990195,622.2,1657
2021-01-08T09:16:03Z,00:27:40,15.31337633,67.99019433,622.2,1658,15.31337633,67.99019433,622.2,1658
2021-01-08T09:16:04Z,NA,NA,NA,NA,NA,15.31339883,67.990197665,622.1500000000001,1659
2021-01-08T09:16:05Z,00:27:42,15.31342133,67.990201,622.1,1660,15.31342133,67.990201,622.1,1660
2021-01-08T09:16:06Z,00:27:43,15.31344683,67.9902105,622.2,1661,15.31344683,67.9902105,622.2,1661
2021-01-08T09:16:07Z,NA,NA,NA,NA,NA,15.313423886666667,67.99020661,622.2,1662
2021-01-08T09:16:08Z,NA,NA,NA,NA,NA,15.313400943333333,67.99020272,622.2,1663
2021-01-08T09:16:09Z,00:27:47,15.313378,67.99019883,622.2,1664,15.313378,67.99019883,622.2,1664
2021-01-08T09:16:10Z,NA,NA,NA,NA,NA,15.313368835,67.990202415,622.2,1665
2021-01-08T09:16:11Z,00:27:49,15.31335967,67.990206,622.2,1666,15.31335967,67.990206,622.2,1666
2021-01-08T09:16:12Z,NA,NA,NA,NA,NA,15.3133585,67.99019824999999,622.25,1667
2021-01-08T09:16:13Z,00:27:51,15.31335733,67.9901905,622.3,1668,15.31335733,67.9901905,622.3,1668
2021-01-08T09:16:14Z,NA,NA,NA,NA,NA,15.313345,67.99019083499999,622.3,1669
2021-01-08T09:16:15Z,00:27:53,15.31333267,67.99019117,622.3,1670,15.31333267,67.99019117,622.3,1670
2021-01-08T09:16:16Z,NA,NA,NA,NA,NA,15.313308,67.99019917000001,622.25,1671
2021-01-08T09:16:17Z,00:27:55,15.31328333,67.99020717,622.2,1672,15.31328333,67.99020717,622.2,1672
2021-01-08T09:16:18Z,00:27:56,15.31325,67.99020967,622.2,1673,15.31325,67.99020967,622.2,1673
2021-01-08T09:16:19Z,NA,NA,NA,NA,NA,15.313239335,67.99020442,622.2,1674
2021-01-08T09:16:20Z,00:27:58,15.31322867,67.99019917,622.2,1675,15.31322867,67.99019917,622.2,1675
2021-01-08T09:16:21Z,NA,NA,NA,NA,NA,15.31321417,67.99019789,622.2666666666667,1676
2021-01-08T09:16:22Z,NA,NA,NA,NA,NA,15.313199670000001,67.99019661,622.3333333333334,1677
2021-01-08T09:16:23Z,00:28:00,15.31318517,67.99019533,622.4,1678,15.31318517,67.99019533,622.4,1678
2021-01-08T09:16:24Z,NA,NA,NA,NA,NA,15.31317467,67.99019841500001,622.45,1679
2021-01-08T09:16:25Z,00:28:02,15.31316417,67.9902015,622.5,1680,15.31316417,67.9902015,622.5,1680
2021-01-08T09:16:26Z,NA,NA,NA,NA,NA,15.313166835,67.990203665,622.55,1681
2021-01-08T09:16:27Z,00:28:04,15.3131695,67.99020583,622.6,1682,15.3131695,67.99020583,622.6,1682
2021-01-08T09:16:28Z,NA,NA,NA,NA,NA,15.313150665,67.990212,622.55,1683
2021-01-08T09:16:29Z,00:28:06,15.31313183,67.99021817,622.5,1684,15.31313183,67.99021817,622.5,1684
2021-01-08T09:16:30Z,NA,NA,NA,NA,NA,15.31313258,67.99021875,622.4,1685
2021-01-08T09:16:31Z,00:28:07,15.31313333,67.99021933,622.3,1686,15.31313333,67.99021933,622.3,1686
2021-01-08T09:16:32Z,NA,NA,NA,NA,NA,15.313142580000001,67.99021925,622.3,1687
2021-01-08T09:16:33Z,00:28:09,15.31315183,67.99021917,622.3,1688,15.31315183,67.99021917,622.3,1688
2021-01-08T09:16:34Z,NA,NA,NA,NA,NA,15.31315258,67.990216335,622.3,1689
2021-01-08T09:16:35Z,00:28:13,15.31315333,67.9902135,622.3,1690,15.31315333,67.9902135,622.3,1690
2021-01-08T09:16:36Z,00:28:15,15.31315717,67.990213,622.5,1691,15.31315717,67.990213,622.5,1691
2021-01-08T09:16:37Z,NA,NA,NA,NA,NA,15.313156613333334,67.99021239,622.5333333333333,1692
2021-01-08T09:16:38Z,NA,NA,NA,NA,NA,15.313156056666667,67.99021178,622.5666666666667,1693
2021-01-08T09:16:39Z,00:28:17,15.3131555,67.99021117,622.6,1694,15.3131555,67.99021117,622.6,1694
2021-01-08T09:16:40Z,NA,NA,NA,NA,NA,15.31315575,67.990211085,622.6500000000001,1695
2021-01-08T09:16:41Z,00:28:19,15.313156,67.990211,622.7,1696,15.313156,67.990211,622.7,1696
2021-01-08T09:16:42Z,NA,NA,NA,NA,NA,15.313154914999998,67.99021325000001,622.7,1697
2021-01-08T09:16:43Z,00:28:20,15.31315383,67.9902155,622.7,1698,15.31315383,67.9902155,622.7,1698
2021-01-08T09:16:44Z,NA,NA,NA,NA,NA,15.3131495,67.990214585,622.6,1699
2021-01-08T09:16:45Z,00:28:22,15.31314517,67.99021367,622.5,1700,15.31314517,67.99021367,622.5,1700
2021-01-08T09:16:46Z,00:28:24,15.31312933,67.99021317,622.5,1701,15.31312933,67.99021317,622.5,1701
2021-01-08T09:16:47Z,NA,NA,NA,NA,NA,15.313122915000001,67.990215085,622.4,1702
2021-01-08T09:16:48Z,00:28:26,15.3131165,67.990217,622.3,1703,15.3131165,67.990217,622.3,1703
2021-01-08T09:16:49Z,NA,NA,NA,NA,NA,15.313113776666667,67.99021583333334,622.3666666666667,1704
2021-01-08T09:16:50Z,NA,NA,NA,NA,NA,15.313111053333333,67.99021466666666,622.4333333333333,1705
2021-01-08T09:16:51Z,00:28:28,15.31310833,67.9902135,622.5,1706,15.31310833,67.9902135,622.5,1706
2021-01-08T09:16:52Z,NA,NA,NA,NA,NA,15.31310233,67.99021533499999,622.5,1707
2021-01-08T09:16:53Z,00:28:30,15.31309633,67.99021717,622.5,1708,15.31309633,67.99021717,622.5,1708
2021-01-08T09:16:54Z,NA,NA,NA,NA,NA,15.313094665000001,67.99022016999999,622.5,1709
2021-01-08T09:16:55Z,00:28:32,15.313093,67.99022317,622.5,1710,15.313093,67.99022317,622.5,1710
2021-01-08T09:16:56Z,NA,NA,NA,NA,NA,15.313080835000001,67.99022492,622.55,1711
2021-01-08T09:16:57Z,00:28:33,15.31306867,67.99022667,622.6,1712,15.31306867,67.99022667,622.6,1712
2021-01-08T09:16:58Z,NA,NA,NA,NA,NA,15.31306667,67.990233335,622.55,1713
2021-01-08T09:16:59Z,00:28:37,15.31306467,67.99024,622.5,1714,15.31306467,67.99024,622.5,1714
2021-01-08T09:17:00Z,NA,NA,NA,NA,NA,15.31306225,67.990242585,622.5,1715
2021-01-08T09:17:01Z,00:28:39,15.31305983,67.99024517,622.5,1716,15.31305983,67.99024517,622.5,1716
2021-01-08T09:17:02Z,NA,NA,NA,NA,NA,15.31305908,67.99024733499999,622.5,1717
2021-01-08T09:17:03Z,00:28:41,15.31305833,67.9902495,622.5,1718,15.31305833,67.9902495,622.5,1718
2021-01-08T09:17:04Z,00:28:43,15.31304467,67.990256,622.4,1719,15.31304467,67.990256,622.4,1719
2021-01-08T09:17:05Z,NA,NA,NA,NA,NA,15.313040919999999,67.99025825000001,622.45,1720
2021-01-08T09:17:06Z,00:28:45,15.31303717,67.9902605,622.5,1721,15.31303717,67.9902605,622.5,1721
2021-01-08T09:17:07Z,NA,NA,NA,NA,NA,15.313033223333333,67.99025989,622.5,1722
2021-01-08T09:17:08Z,NA,NA,NA,NA,NA,15.313029276666667,67.99025928,622.5,1723
2021-01-08T09:17:09Z,00:28:46,15.31302533,67.99025867,622.5,1724,15.31302533,67.99025867,622.5,1724
2021-01-08T09:17:10Z,NA,NA,NA,NA,NA,15.313022329999999,67.99025850000001,622.45,1725
2021-01-08T09:17:11Z,00:28:48,15.31301933,67.99025833,622.4,1726,15.31301933,67.99025833,622.4,1726
2021-01-08T09:17:12Z,NA,NA,NA,NA,NA,15.31301725,67.99026008,622.3499999999999,1727
2021-01-08T09:17:13Z,00:28:50,15.31301517,67.99026183,622.3,1728,15.31301517,67.99026183,622.3,1728
2021-01-08T09:17:14Z,NA,NA,NA,NA,NA,15.313019749999999,67.99026175,622.25,1729
2021-01-08T09:17:15Z,00:28:52,15.31302433,67.99026167,622.2,1730,15.31302433,67.99026167,622.2,1730
2021-01-08T09:17:16Z,NA,NA,NA,NA,NA,15.313022499999999,67.99026425,622.2,1731
2021-01-08T09:17:17Z,00:28:54,15.31302067,67.99026683,622.2,1732,15.31302067,67.99026683,622.2,1732
2021-01-08T09:17:18Z,NA,NA,NA,NA,NA,15.313019335,67.990267165,622.25,1733
2021-01-08T09:17:19Z,00:28:56,15.313018,67.9902675,622.3,1734,15.313018,67.9902675,622.3,1734
2021-01-08T09:17:20Z,NA,NA,NA,NA,NA,15.3130125,67.990267165,622.25,1735
2021-01-08T09:17:21Z,00:28:58,15.313007,67.99026683,622.2,1736,15.313007,67.99026683,622.2,1736
2021-01-08T09:17:22Z,NA,NA,NA,NA,NA,15.313005165,67.99027025,622.05,1737
2021-01-08T09:17:23Z,00:28:59,15.31300333,67.99027367,621.9,1738,15.31300333,67.99027367,621.9,1738
2021-01-08T09:17:24Z,NA,NA,NA,NA,NA,15.31299733,67.99027917,621.8,1739
2021-01-08T09:17:25Z,00:29:03,15.31299133,67.99028467,621.7,1740,15.31299133,67.99028467,621.7,1740
2021-01-08T09:17:26Z,NA,NA,NA,NA,NA,15.31298908,67.99028775,621.8,1741
2021-01-08T09:17:27Z,00:29:05,15.31298683,67.99029083,621.9,1742,15.31298683,67.99029083,621.9,1742
2021-01-08T09:17:28Z,NA,NA,NA,NA,NA,15.31298658,67.990291915,621.9,1743
2021-01-08T09:17:29Z,00:29:07,15.31298633,67.990293,621.9,1744,15.31298633,67.990293,621.9,1744
2021-01-08T09:17:30Z,NA,NA,NA,NA,NA,15.312992665,67.990293915,621.8499999999999,1745
2021-01-08T09:17:31Z,00:29:09,15.312999,67.99029483,621.8,1746,15.312999,67.99029483,621.8,1746
2021-01-08T09:17:32Z,NA,NA,NA,NA,NA,15.31299875,67.990293915,621.65,1747
2021-01-08T09:17:33Z,00:29:11,15.3129985,67.990293,621.5,1748,15.3129985,67.990293,621.5,1748
2021-01-08T09:17:34Z,NA,NA,NA,NA,NA,15.313000915,67.990292415,621.35,1749
2021-01-08T09:17:35Z,00:29:12,15.31300333,67.99029183,621.2,1750,15.31300333,67.99029183,621.2,1750
2021-01-08T09:17:36Z,00:29:14,15.3129945,67.990291,620.9,1751,15.3129945,67.990291,620.9,1751
2021-01-08T09:17:37Z,NA,NA,NA,NA,NA,15.312991890000001,67.99029161,620.6999999999999,1752
2021-01-08T09:17:38Z,NA,NA,NA,NA,NA,15.31298928,67.99029222,620.5,1753
2021-01-08T09:17:39Z,00:29:16,15.31298667,67.99029283,620.3,1754,15.31298667,67.99029283,620.3,1754
2021-01-08T09:17:40Z,NA,NA,NA,NA,NA,15.31298392,67.99029225000001,620.45,1755
2021-01-08T09:17:41Z,00:29:18,15.31298117,67.99029167,620.6,1756,15.31298117,67.99029167,620.6,1756
2021-01-08T09:17:42Z,NA,NA,NA,NA,NA,15.31297425,67.990288585,620.8,1757
2021-01-08T09:17:43Z,00:29:20,15.31296733,67.9902855,621,1758,15.31296733,67.9902855,621,1758
2021-01-08T09:17:44Z,NA,NA,NA,NA,NA,15.31295833,67.990281,621.15,1759
2021-01-08T09:17:45Z,00:29:22,15.31294933,67.9902765,621.3,1760,15.31294933,67.9902765,621.3,1760
2021-01-08T09:17:46Z,NA,NA,NA,NA,NA,15.31294933,67.9902765,621.5,1761
2021-01-08T09:17:47Z,00:29:22,15.31294933,67.9902765,621.7,1762,15.31294933,67.9902765,621.7,1762
2021-01-08T09:17:48Z,NA,NA,NA,NA,NA,15.31292883,67.990269415,621.8,1763
2021-01-08T09:17:49Z,00:29:27,15.31290833,67.99026233,621.9,1764,15.31290833,67.99026233,621.9,1764
2021-01-08T09:17:50Z,00:29:28,15.3128815,67.9902605,621.9,1765,15.3128815,67.9902605,621.9,1765
2021-01-08T09:17:51Z,NA,NA,NA,NA,NA,15.312872666666667,67.99025844333333,621.8666666666667,1766
2021-01-08T09:17:52Z,NA,NA,NA,NA,NA,15.312863833333333,67.99025638666667,621.8333333333333,1767
2021-01-08T09:17:53Z,00:29:30,15.312855,67.99025433,621.8,1768,15.312855,67.99025433,621.8,1768
2021-01-08T09:17:54Z,NA,NA,NA,NA,NA,15.312850915,67.99025483,621.7,1769
2021-01-08T09:17:55Z,00:29:32,15.31284683,67.99025533,621.6,1770,15.31284683,67.99025533,621.6,1770
2021-01-08T09:17:56Z,NA,NA,NA,NA,NA,15.3128385,67.99025166499999,621.55,1771
2021-01-08T09:17:57Z,00:29:34,15.31283017,67.990248,621.5,1772,15.31283017,67.990248,621.5,1772
2021-01-08T09:17:58Z,NA,NA,NA,NA,NA,15.31282725,67.990246665,621.35,1773
2021-01-08T09:17:59Z,00:29:36,15.31282433,67.99024533,621.2,1774,15.31282433,67.99024533,621.2,1774
2021-01-08T09:18:00Z,NA,NA,NA,NA,NA,15.312818414999999,67.99024033,621.05,1775
2021-01-08T09:18:01Z,00:29:38,15.3128125,67.99023533,620.9,1776,15.3128125,67.99023533,620.9,1776
2021-01-08T09:18:02Z,NA,NA,NA,NA,NA,15.312810665,67.99023191500001,620.9,1777
2021-01-08T09:18:03Z,00:29:40,15.31280883,67.9902285,620.9,1778,15.31280883,67.9902285,620.9,1778
2021-01-08T09:18:04Z,NA,NA,NA,NA,NA,15.312807915,67.990222165,620.95,1779
2021-01-08T09:18:05Z,00:29:41,15.312807,67.99021583,621,1780,15.312807,67.99021583,621,1780
2021-01-08T09:18:06Z,NA,NA,NA,NA,NA,15.3128055,67.990203665,621.05,1781
2021-01-08T09:18:07Z,00:29:45,15.312804,67.9901915,621.1,1782,15.312804,67.9901915,621.1,1782
2021-01-08T09:18:08Z,NA,NA,NA,NA,NA,15.312803915,67.990186915,621.1500000000001,1783
2021-01-08T09:18:09Z,00:29:47,15.31280383,67.99018233,621.2,1784,15.31280383,67.99018233,621.2,1784
2021-01-08T09:18:10Z,NA,NA,NA,NA,NA,15.31281025,67.99018007999999,621.35,1785
2021-01-08T09:18:11Z,00:29:49,15.31281667,67.99017783,621.5,1786,15.31281667,67.99017783,621.5,1786
2021-01-08T09:18:12Z,NA,NA,NA,NA,NA,15.31281925,67.99017333,621.65,1787
2021-01-08T09:18:13Z,00:29:51,15.31282183,67.99016883,621.8,1788,15.31282183,67.99016883,621.8,1788
2021-01-08T09:18:14Z,00:29:53,15.31282033,67.99016667,621.8,1789,15.31282033,67.99016667,621.8,1789
2021-01-08T09:18:15Z,NA,NA,NA,NA,NA,15.31281872,67.99016600333333,621.7666666666667,1790
2021-01-08T09:18:16Z,NA,NA,NA,NA,NA,15.31281711,67.99016533666666,621.7333333333333,1791
2021-01-08T09:18:17Z,00:29:54,15.3128155,67.99016467,621.7,1792,15.3128155,67.99016467,621.7,1792
2021-01-08T09:18:18Z,NA,NA,NA,NA,NA,15.312813084999998,67.990163835,621.6500000000001,1793
2021-01-08T09:18:19Z,00:29:56,15.31281067,67.990163,621.6,1794,15.31281067,67.990163,621.6,1794
2021-01-08T09:18:20Z,NA,NA,NA,NA,NA,15.312804335,67.9901625,621.6,1795
2021-01-08T09:18:21Z,00:29:58,15.312798,67.990162,621.6,1796,15.312798,67.990162,621.6,1796
2021-01-08T09:18:22Z,NA,NA,NA,NA,NA,15.312788415,67.9901625,621.6500000000001,1797
2021-01-08T09:18:23Z,NA,15.31277883,67.990163,621.7,1798,15.31277883,67.990163,621.7,1798
2021-01-08T09:18:24Z,NA,NA,NA,NA,NA,15.312776079999999,67.990166585,621.8,1799
2021-01-08T09:18:25Z,00:30:02,15.31277333,67.99017017,621.9,1800,15.31277333,67.99017017,621.9,1800
